,equity,port_ret
2013-07-24,1.7466394925212412,-0.004151738203576283
2013-07-25,1.7522437201641698,0.0032085771946213093
2013-07-26,1.7587051665923186,0.003687527227972165
2013-07-29,1.7543186078317743,-0.0024941979155289062
2013-07-30,1.75423291253633,-4.8848193858030964e-05
2013-07-31,1.7551790033884924,0.000539318835829028
2013-08-01,1.7529380858144736,-0.0012767458872813275
2013-08-02,1.7607454491266894,0.004453872829506156
2013-08-05,1.7567784882455568,-0.0022530007861726875
2013-08-06,1.7529280317205047,-0.0021917712169263193
2013-08-07,1.7568088568505529,0.0022139101319743615
2013-08-08,1.7581018735936174,0.0007360030876565338
2013-08-09,1.7556078872018581,-0.0014185676206928677
2013-08-12,1.7502682625320876,-0.003041467692584343
2013-08-13,1.745647505523976,-0.0026400278785989606
2013-08-14,1.7395652933089647,-0.0034842155680139264
2013-08-15,1.720104060960132,-0.011187411259403812
2013-08-16,1.712781877774356,-0.004256825707212641
2013-08-19,1.7106651091033023,-0.0012358658732450345
2013-08-20,1.717716388309824,0.004121951847265826
2013-08-21,1.7071293280458095,-0.006163450693063399
2013-08-22,1.712321726515167,0.0030415964297802467
2013-08-23,1.719377127551347,0.004120371146921653
2013-08-26,1.7223035947901144,0.001702050813561229
2013-08-27,1.713205190519025,-0.005282694815601396
2013-08-28,1.7133924431443532,0.00010929959024441604
2013-08-29,1.7168539711647883,0.0020202773942918917
2013-08-30,1.7119311260066357,-0.002867363934751399
2013-09-03,1.7126387987592764,0.00041337688291920305
2013-09-04,1.7196568129827752,0.0040977783690192005
2013-09-05,1.7142807327823637,-0.003126251796186308
2013-09-06,1.7198386401783323,0.0032421220688562125
2013-09-09,1.7268825851529437,0.004095701079190328
2013-09-10,1.7283565346514869,0.0008535319721303392
2013-09-11,1.7385041900862686,0.005871274376168079
2013-09-12,1.7372319249140138,-0.0007318159941803737
2013-09-13,1.7404086769689275,0.0018286286415505337
2013-09-16,1.750148128127639,0.005596071363924482
2013-09-17,1.7524098891936188,0.0012923255064126726
2013-09-18,1.7686980485653487,0.009294720072154594
2013-09-19,1.762750290312469,-0.003362788949591633
2013-09-20,1.7619683695288892,-0.0004435800055610506
2013-09-23,1.7591292941696286,-0.0016113089249267798
2013-09-24,1.757872061079904,-0.0007146905539527904
2013-09-25,1.7533861444359524,-0.0025519016675171202
2013-09-26,1.7546193305683497,0.0007033169141381079
2013-09-27,1.7558261493681249,0.0006877952264348064
2013-09-30,1.7553849526184284,-0.0002512758736707976
2013-10-01,1.7645341200477505,0.005212057569295214
2013-10-02,1.763942020614707,-0.0003355556723536046
2013-10-03,1.7573886223684703,-0.0037152004825833362
2013-10-04,1.7646903002516408,0.004154845314367661
2013-10-07,1.7556513518622519,-0.005122115981540776
2013-10-08,1.742569320429942,-0.007451383452889704
2013-10-09,1.739458155479515,-0.0017853894900775047
2013-10-10,1.7578215909506372,0.010556986043771699
2013-10-11,1.7632580014377854,0.0030926975269476298
2013-10-14,1.7666734612896866,0.0019370165053078647
2013-10-15,1.7611988339909266,-0.003098833722652683
2013-10-16,1.783497271323422,0.01266094259327144
2013-10-17,1.7960805011064487,0.0070553681159765125
2013-10-18,1.7925934220158593,-0.0019414937629138596
2013-10-21,1.7873748894266668,-0.0029111635271560354
2013-10-22,1.8019580362569598,0.008158974883534897
2013-10-23,1.8018251500286784,-7.374546221822209e-05
2013-10-24,1.7999907007835823,-0.0010181061381382417
2013-10-25,1.8027614465117403,0.0015393111347475896
2013-10-28,1.8049632619858615,0.0012213570899142212
2013-10-29,1.812158306120406,0.003986255169885378
2013-10-30,1.8048537906814757,-0.004030837380078756
2013-10-31,1.8002249680831772,-0.002564652395777023
2013-11-01,1.8012016333184209,0.0005425239914783608
2013-11-04,1.803645749939776,0.0013569367116619269
2013-11-05,1.796533822104381,-0.00394308463046722
2013-11-06,1.7972361458453308,0.00039093265726941606
2013-11-07,1.7916230934038968,-0.0031231579970220635
2013-11-08,1.794722912721581,0.0017301737899541592
2013-11-11,1.7964739918087465,0.0009756821371997293
2013-11-12,1.795169026887026,-0.0007264034590373503
2013-11-13,1.8039554517682388,0.0048944833325523796
2013-11-14,1.8158890127716105,0.006615219345729728
2013-11-15,1.8203882024396907,0.0024776787768614472
2013-11-18,1.8195828023768417,-0.00044243313693725916
2013-11-19,1.8172110759724032,-0.0013034451641005251
2013-11-20,1.8149011100773615,-0.0012711599249997096
2013-11-21,1.819383876885679,0.002469978547826379
2013-11-22,1.8341662332375361,0.008124924343707263
2013-11-25,1.838539267084413,0.002384208021951162
2013-11-26,1.8378758142310232,-0.000360858680185816
2013-11-27,1.8354706747798684,-0.001308651777520209
2013-11-29,1.834431438005931,-0.0005661963376571433
2013-12-02,1.830824326550114,-0.0019663375698238394
2013-12-03,1.82450546642715,-0.003451374351612857
2013-12-04,1.8171990705271417,-0.0040045897556647
2013-12-05,1.8132816353607022,-0.0021557545510426657
2013-12-06,1.825902398426229,0.006960178065784195
2013-12-09,1.8288098663349275,0.0015923457415929487
2013-12-10,1.8289850245101427,9.577713814856725e-05
2013-12-11,1.80969600618257,-0.010546296480879624
2013-12-12,1.8005769924313557,-0.005038975452264061
2013-12-13,1.8025907774003989,0.0011184109191153535
2013-12-16,1.803817707989766,0.000680648433770692
2013-12-17,1.8023363358536184,-0.0008212427062812
2013-12-18,1.821284451350604,0.010513085221694307
2013-12-19,1.8154926671473055,-0.003180054713036895
2013-12-20,1.82287208386899,0.004064691009344479
2013-12-23,1.82345395916427,0.00031920796880313684
2013-12-24,1.8182481803974107,-0.002854900032269181
2013-12-26,1.824237818877469,0.003294180929002244
2013-12-27,1.8228645410038287,-0.0007527954192317887
2013-12-30,1.8268215587453918,0.0021707689477487024
2013-12-31,1.8222036745946695,-0.002527824421939606
2014-01-02,1.8206899212045358,-0.0008307267794695483
2014-01-03,1.8222887802724703,0.0008781611021808078
2014-01-06,1.821058328146929,-0.000675223454625784
2014-01-07,1.8321141182951541,0.006071079644920152
2014-01-08,1.8356977554898883,0.001956011996713858
2014-01-09,1.8449673644983953,0.005049637926932582
2014-01-10,1.85632404786771,0.00615549282217398
2014-01-13,1.8514735470196897,-0.0026129601960347415
2014-01-14,1.8596669620751738,0.004425348160481679
2014-01-15,1.8580185918073395,-0.0008863792826618866
2014-01-16,1.862892921904093,0.002623402219033899
2014-01-17,1.8641331782284662,0.0006657689820977475
2014-01-21,1.86851136689534,0.0023486458574994984
2014-01-22,1.8667320329249524,-0.0009522735595363097
2014-01-23,1.8665388662952314,-0.00010347849949221555
2014-01-24,1.848377030956396,-0.009730220820359126
2014-01-27,1.8380874369249796,-0.005566826388278767
2014-01-28,1.8517664312024664,0.0074419714768144685
2014-01-29,1.847705379805646,-0.00219306891430332
2014-01-30,1.863630114419908,0.008618654677477244
2014-01-31,1.859200052895492,-0.0023771141548626362
2014-02-03,1.8459796003744877,-0.007110828391175494
2014-02-04,1.852278076051772,0.0034119963600933167
2014-02-05,1.8437475336122278,-0.0046054329259933025
2014-02-06,1.8472179732025247,0.0018822748380835086
2014-02-07,1.8655055928627877,0.009900087550879566
2014-02-10,1.8737427073013249,0.0044154863271658185
2014-02-11,1.8823091544236883,0.0045718374721261945
2014-02-12,1.8800874331697068,-0.0011803168723693025
2014-02-13,1.8912289448166557,0.00592606037909893
2014-02-14,1.8940034778144275,0.0014670529474372085
2014-02-18,1.9051134435296326,0.005865863418595962
2014-02-19,1.8974106474716355,-0.004043221722128065
2014-02-20,1.9049974535476009,0.0039985050606071715
2014-02-21,1.904435792931162,-0.0002948353633717149
2014-02-24,1.910625845027327,0.0032503338359535228
2014-02-25,1.9114918452422553,0.0004532547370185158
2014-02-26,1.9142983108080542,0.0014682069258020736
2014-02-27,1.9209259845033497,0.003462194819833564
2014-02-28,1.9199897903707588,-0.0004873660620676179
2014-03-03,1.9176310628187878,-0.001228510465941357
2014-03-04,1.9284647041709388,0.005649492001984113
2014-03-05,1.927098946806621,-0.0007082096765182455
2014-03-06,1.9170025744780161,-0.005239156165455672
2014-03-07,1.910443344529125,-0.00342160727179891
2014-03-10,1.9154973488028375,0.0026454614779262142
2014-03-11,1.9145173843705356,-0.0005115979058464282
2014-03-12,1.9181307011211164,0.0018873251191546814
2014-03-13,1.910739209954871,-0.0038534867107467563
2014-03-14,1.9056296984372032,-0.002674101986837041
2014-03-17,1.9111105198884255,0.0028761209251289555
2014-03-18,1.923653132084259,0.00656299678396699
2014-03-19,1.9118188495781867,-0.006151983592410926
2014-03-20,1.9120078918585146,9.8880853889316e-05
2014-03-21,1.896455110698143,-0.008134266195551021
2014-03-24,1.8862356619433753,-0.005388711125888845
2014-03-25,1.8940390377528098,0.004137010007219832
2014-03-26,1.89837572458736,0.0022896501857191387
2014-03-27,1.8971807443823583,-0.0006294750767852908
2014-03-28,1.8902332486399978,-0.0036620104662838937
2014-03-31,1.9031003083939382,0.006807128042636057
2014-04-01,1.907150936594534,0.0021284365215694656
2014-04-02,1.9072230330881639,3.780324474922381e-05
2014-04-03,1.9057880307873265,-0.0007524040324292103
2014-04-04,1.8958095011152714,-0.005235907409877449
2014-04-07,1.8885712979910396,-0.0038180012917825024
2014-04-08,1.8821418532185874,-0.003404396105824381
2014-04-09,1.902020763855304,0.010561855687297117
2014-04-10,1.8743214707051272,-0.014563086626894484
2014-04-11,1.867412968264465,-0.0036858684855502477
2014-04-14,1.8711516096986467,0.0020020431997194166
2014-04-15,1.8822690432285796,0.005941492646725388
2014-04-16,1.8854547641392472,0.0016924896693850111
2014-04-17,1.8799472200213019,-0.0029210693476698912
2014-04-21,1.8909978986148817,0.005878185555366011
2014-04-22,1.900972819571187,0.005274950841358317
2014-04-23,1.8986664267489686,-0.0012132697524516733
2014-04-24,1.8969116387083478,-0.0009242213460451953
2014-04-25,1.8911608225988585,-0.0030316731639672967
2014-04-28,1.8953736211630396,0.002227625759712859
2014-04-29,1.9017910558767457,0.0033858415259404584
2014-04-30,1.905126111138246,0.0017536391556761677
2014-05-01,1.9100000890177429,0.0025583492090112125
2014-05-02,1.9032003165842017,-0.0035600901134188456
2014-05-05,1.908905854843549,0.0029978653374686526
2014-05-06,1.90164897088657,-0.003801593430375727
2014-05-07,1.9050307009408056,0.0017783145606831141
2014-05-08,1.9009401076385286,-0.0021472584668881245
2014-05-09,1.9059889775197238,0.002655985772990588
2014-05-12,1.9132092937353482,0.00378822558828229
2014-05-13,1.9184179864201698,0.0027224897463529185
2014-05-14,1.9234568667616128,0.002626581056428434
2014-05-15,1.9172076528094448,-0.0032489493578763406
2014-05-16,1.9184817574838184,0.000664562689652537
2014-05-19,1.923215522905907,0.002467453966461919
2014-05-20,1.9199258283583283,-0.0017105178844480373
2014-05-21,1.9265345665299545,0.0034421841062878267
2014-05-22,1.9312608132234232,0.0024532374220421205
2014-05-23,1.9337132327343063,0.0012698541253938211
2014-05-27,1.9392365267943932,0.0028563149729687876
2014-05-28,1.9417919879656445,0.001317766624103156
2014-05-29,1.9482941380874856,0.0033485307191185587
2014-05-30,1.9501593486822086,0.0009573557494527152
2014-06-02,1.9470023046185834,-0.0016188646664995199
2014-06-03,1.9438913616920288,-0.0015978116303071999
2014-06-04,1.945889830153209,0.0010280762086625206
2014-06-05,1.9484427854733068,0.0013119732065697276
2014-06-06,1.9467147797999715,-0.0008868649807007301
2014-06-09,1.9402788112303357,-0.003306066526241269
2014-06-10,1.9418191764883057,0.0007938886149012059
2014-06-11,1.942014088837082,0.00010037615815955414
2014-06-12,1.9409427418611278,-0.0005516679730143692
2014-06-13,1.938245361949601,-0.0013897266793869156
2014-06-16,1.940195489480441,0.001006130373957581
2014-06-17,1.9356510297264788,-0.0023422690025834414
2014-06-18,1.9485352449801008,0.0066562696765866125
2014-06-19,1.9493098288089297,0.00039752107683166393
2014-06-20,1.9586459088380397,0.0047894284895770856
2014-06-23,1.9542661746036518,-0.0022361031234002793
2014-06-24,1.9589087979186548,0.0023756350978876295
2014-06-25,1.9705454506634565,0.005940374946075022
2014-06-26,1.9744104666562965,0.00196139398436046
2014-06-27,1.9718310072296314,-0.0013064453771021167
2014-06-30,1.9687189359755877,-0.0015782646903478859
2014-07-01,1.977961296901859,0.004694606608073915
2014-07-02,1.98147594883484,0.001776906321921512
2014-07-03,1.9834391405898357,0.000990772437157339
2014-07-07,1.9783815726212746,-0.0025498982373904355
2014-07-08,1.9736324990282987,-0.0024004841425425694
2014-07-09,1.9780115245818652,0.0022187644131936857
2014-07-10,1.9794781233277718,0.0007414510621806536
2014-07-11,1.9831976811520036,0.0018790598291527072
2014-07-14,1.9842137055058358,0.000512316227216425
2014-07-15,1.9748445628228508,-0.004721841531981741
2014-07-16,1.9730568452657526,-0.0009052446915329693
2014-07-17,1.9679623623935916,-0.0025820253908979685
2014-07-18,1.9820979816001438,0.007182870707628408
2014-07-21,1.9783506127747559,-0.0018906072556326148
2014-07-22,1.9881609595341883,0.004958851427084854
2014-07-23,1.996121903207447,0.004004174629363977
2014-07-24,1.9900023489122656,-0.0030657217303954876
2014-07-25,1.9901604002218631,7.942267489474686e-05
2014-07-28,1.9899764301945038,-9.2439798992483e-05
2014-07-29,1.992122275996885,0.0010783272453993575
2014-07-30,1.989146230712502,-0.0014939069354533707
2014-07-31,1.968386334345949,-0.010436586333382347
2014-08-01,1.974986765114004,0.0033532191587014593
2014-08-04,1.9797708116458206,0.002422318273884949
2014-08-05,1.970708304607069,-0.004577553616530838
2014-08-06,1.9710764412176769,0.00018680421133226988
2014-08-07,1.9628542533226747,-0.004171420104804646
2014-08-08,1.9736558726060658,0.005503016469565192
2014-08-11,1.972693761859411,-0.0004874764440997992
2014-08-12,1.9704567877358865,-0.001133969279355218
2014-08-13,1.9855772781550487,0.007673596555515472
2014-08-14,1.9992595998208387,0.0068908532628371155
2014-08-15,2.004246408696237,0.0024943278380882283
2014-08-18,2.0088579573444996,0.002300889066460754
2014-08-19,2.0143967563694565,0.002757187985694576
2014-08-20,2.011247389550549,-0.0015634292544152717
2014-08-21,2.0148117824538314,0.0017722299712115142
2014-08-22,2.015868859031069,0.0005246527672924106
2014-08-25,2.0243224054118527,0.004193500158957142
2014-08-26,2.027795970061534,0.0017159147378872364
2014-08-27,2.0298149488321373,0.0009956518310575424
2014-08-28,2.0308528403707893,0.000511323231336569
2014-08-29,2.0346204131858348,0.0018551678093807755
2014-09-02,2.0276428407674776,-0.003429422202361365
2014-09-03,2.0337115631627016,0.0029929937724765265
2014-09-04,2.025025054027872,-0.004271259156004015
2014-09-05,2.0311894235877275,0.0030440954533349496
2014-09-08,2.0302724275161985,-0.00045145768330612235
2014-09-09,2.025235551095502,-0.00248088697478821
2014-09-10,2.0298108709683778,0.0022591544328761093
2014-09-11,2.0256990835256756,-0.0020256997839115942
2014-09-12,2.0144625196329837,-0.005547005467927135
2014-09-15,2.0136415144426008,-0.0004075554558009564
2014-09-16,2.027111851135221,0.006689540613861067
2014-09-17,2.025335949413488,-0.0008760748553359177
2014-09-18,2.0321749698390272,0.0033767338339694697
2014-09-19,2.0371519470830965,0.0024490889406357796
2014-09-22,2.0338334918575662,-0.0016289679472765162
2014-09-23,2.0300137719730373,-0.001878088791349486
2014-09-24,2.0448879892215803,0.0073271509060189866
2014-09-25,2.03308473739546,-0.00577207743814534
2014-09-26,2.034092792292327,0.0004958253231286958
2014-09-29,2.0351288623158483,0.0005093523891571139
2014-09-30,2.028703271576586,-0.003157338514648389
2014-10-01,2.0265919367392446,-0.0010407312232016408
2014-10-02,2.021497569430387,-0.002513760770732343
2014-10-03,2.0420260146607685,0.010155067975751164
2014-10-06,2.0389398784244093,-0.001511310930518095
2014-10-07,2.028691798849553,-0.005026180361323518
2014-10-08,2.0581609801252396,0.014526199244458082
2014-10-09,2.0350849005193132,-0.011211989649382192
2014-10-10,2.0327979798146347,-0.0011237470751686018
2014-10-13,2.014055298141875,-0.00922013985593817
2014-10-14,2.008516892055419,-0.0027498778665936974
2014-10-15,2.0059668086850664,-0.0012696350129985934
2014-10-16,1.9981033649148068,-0.003920026859972947
2014-10-17,2.011122116056656,0.006515554385448041
2014-10-20,2.0247093047417732,0.006756023702707004
2014-10-21,2.048762739009382,0.011879944548719656
2014-10-22,2.0433142006096165,-0.0026594286864081718
2014-10-23,2.0565211464100606,0.0064634923970594005
2014-10-24,2.071788573073659,0.007423909396822692
2014-10-27,2.0739791959117237,0.0010573582973355533
2014-10-28,2.0790534051058147,0.0024466056381341472
2014-10-29,2.0760777612317547,-0.0014312493689448424
2014-10-30,2.0962555402455187,0.009719182677334959
2014-10-31,2.0987851220062796,0.0012067144068059754
2014-11-03,2.0996430756749227,0.0004087858540864908
2014-11-04,2.0996987133089697,2.6498615260772684e-05
2014-11-05,2.0989079417100696,-0.00037661193669724646
2014-11-06,2.1020983403039613,0.0015200278823531699
2014-11-07,2.098435209338114,-0.0017426068493627267
2014-11-10,2.1047893698695073,0.003028047043395654
